-52	-6	0
-42	-6	0
-27	-6	0
-18	2	0
-46	-2	0
-31	-4	1
-4	-6	0
-28	-2	0
-53	-3	2
-25	-2	1
-2	-2	4
-51	-1	1
-19	-2	1
-21	-2	0
-59	-1	3
-36	3	1
-3	0	0
-2	-1	0
-31	2	0
-32	4	0
-10	-1	0
-36	2	0
-62	-3	0
-29	-8	0
-37	3	0
-46	-2	1
-21	1	0
-30	-4	1
-42	2	2
-2	-2	5
-5	8	0
-21	-3	0
-22	0	0
-20	0	1
-38	-1	1
-40	6	0
-33	0	0
-37	-1	2
-52	0	0
-33	2	0
-50	1	3
-44	2	1
-18	-4	1
-35	3	1
-25	-1	0
-36	-2	0
-44	0	0
-46	0	0
-17	4	0
-45	1	0
-53	-2	1
-37	-7	1
-40	-6	1
-19	-2	2
-17	-4	0
-36	-3	1
-17	2	0
-29	-4	4
-67	6	2
-1	-2	1
-52	-5	0
-35	-5	3
-41	-4	0
-31	5	1
-55	1	1
-40	-3	2
-8	-5	0
-13	4	0
-52	-3	2
-2	-2	6
-28	-1	0
-50	-1	1
-2	-2	7
-2	-2	8
-33	0	1
-29	3	1
-4	1	0
-1	-1	0
-54	4	0
-40	5	1
-19	0	1
-25	2	0
-33	-3	0
-27	-8	0
-29	3	2
-38	0	0
-52	3	1
-19	0	2
-18	2	1
-16	0	0
-34	9	0
-29	-2	0
-34	2	0
-17	3	0
-41	1	0
-48	7	0
-22	0	1
-17	1	0
-54	2	0
-28	3	0
-46	1	0
-52	3	2
-29	3	3
-35	5	0
-16	-1	0
-47	0	1
-26	0	1
-24	0	0
-48	6	0
-33	1	1
-58	-1	1
-28	-4	2
-26	-3	1
-37	0	0
-27	-2	1
-39	-2	0
-15	4	0
-30	-1	0
-50	7	1
-23	-1	1
-44	1	2
-50	-3	1
-26	-1	0
-28	6	0
-46	1	1
-26	-3	2
-22	-2	1
-21	5	0
-28	0	0
-14	-1	0
-18	-1	0
-44	-1	1
-2	-1	1
-2	-1	2
-56	5	1
-45	4	0
-3	1	0
-9	0	0
-52	5	0
-44	9	0
-38	2	0
-26	3	0
-32	-2	0
-13	-8	0
-20	3	0
-35	1	0
-36	4	0
-30	3	0
-18	6	0
-19	3	0
-8	9	0
-50	1	4
-23	2	0
-37	4	0
-42	6	1
-47	7	0
-35	1	1
-16	4	0
-49	3	0
-39	6	0
-31	2	1
-50	5	0
-27	3	0
-45	9	0
-2	-1	3
-54	1	1
-46	3	1
-29	1	0
-35	6	0
-42	3	1
-70	0	0
-16	-1	1
-32	-2	1
-23	1	1
-17	1	1
-49	-1	3
-8	4	0
-63	4	0
-42	7	0
-22	-1	0
-32	1	0
-53	2	1
-21	-1	0
-26	6	0
-44	2	2
-34	-2	0
-2	-2	9
-29	7	0
-30	3	1
-10	0	0
-2	-1	4
-34	0	0
-20	0	2
-2	0	0
-51	5	0
-27	4	1
-4	2	0
-2	0	1
-32	6	0
-33	9	1
-22	2	0
-40	6	1
-50	2	2
-24	-6	1
-32	4	1
-49	2	1
-47	8	0
-18	5	0
-41	8	0
-5	3	0
-34	10	0
-19	4	0
-12	4	0
-19	9	0
-56	7	0
-24	9	0
-22	1	0
-4	4	0
-21	3	0
-37	6	0
-29	3	4
-22	6	0
-22	4	1
-39	9	1
-8	0	0
-48	1	0
-22	5	0
-17	3	1
-45	7	1
-27	4	2
-45	2	1
-9	2	0
-53	0	0
-24	3	0
-30	3	2
-48	3	0
-24	5	0
-20	4	0
-63	8	0
-2	-1	5
-52	3	3
-37	3	1
-19	-1	1
-14	7	0
-44	4	2
-33	-2	2
-2	-1	6
-23	7	0
-46	6	0
-16	2	0
-15	0	0
-28	0	1
-2	0	2
-2	1	0
-50	6	3
-22	6	1
-3	2	0
-2	1	1
-58	8	0
-29	9	0
-27	7	0
-16	7	0
-33	5	1
-13	-6	0
-38	7	0
-59	5	0
-30	9	0
-37	6	1
-30	8	0
-16	4	1
-32	11	1
-28	5	0
-31	5	2
-48	10	0
-50	9	1
-31	10	0
-16	5	0
-37	5	0
-41	4	0
-26	6	1
-45	4	1
-29	8	0
-14	5	0
-31	9	0
-2	0	3
-36	6	0
-36	7	0
-27	9	0
-37	7	0
-44	6	1
-35	3	2
-17	4	1
-25	0	0
-22	6	2
-27	5	0
-30	4	0
-11	6	0
-43	9	0
-54	10	2
-2	0	4
-45	6	0
-40	5	2
-43	2	1
-32	9	0
-55	5	0
-52	-1	0
-2	0	5
-10	8	0
-28	6	1
-3	7	0
-32	2	1
-33	2	1
-23	1	2
-10	2	0
-60	7	0
-45	10	0
-4	3	0
-2	2	0
-50	8	0
-40	10	2
-43	9	1
-30	8	1
-43	6	1
-17	-5	0
-32	7	0
-54	6	0
-15	9	0
-11	6	1
-25	8	0
-24	6	0
-13	11	0
-42	11	0
-39	7	0
-43	10	0
-29	9	1
-26	10	0
-14	6	0
-50	6	4
-46	5	0
-24	7	0
-51	6	0
-25	8	1
-37	7	1
-16	9	0
-35	1	2
-55	8	0
-16	8	0
-40	11	0
-17	7	0
-39	7	1
-65	6	1
-30	10	0
-28	6	2
-10	7	0
-22	6	3
-46	6	1
-6	7	0
-23	9	1
-49	10	0
-2	1	2
-40	11	1
-28	6	3
-22	3	0
-24	9	1
-52	8	0
-53	0	1
-18	4	0
-25	10	0
-57	7	1
-14	10	0
-28	3	1
-49	4	0
-2	1	3
-20	6	0
-59	7	2
-44	10	0
-3	3	0
-21	10	0
-45	8	0
-44	11	0
-35	9	0
-20	10	0
-44	9	1
-25	-3	1
-32	8	0
-53	7	2
-14	9	0
-21	8	0
-21	10	1
-10	8	1
-5	12	0
-25	11	0
-37	7	2
-42	11	1
-54	11	0
-40	11	2
-34	7	0
-5	8	1
-33	8	0
-26	9	0
-44	6	2
-59	9	1
-14	11	0
-21	11	0
-22	1	1
-38	8	1
-16	9	1
-19	11	0
-37	8	2
-33	7	0
-46	8	0
-15	12	0
-20	7	0
-42	10	0
-28	7	0
-37	9	1
-43	8	0
-55	11	0
-29	10	0
-2	2	1
-49	12	2
-32	7	1
-29	7	1
-37	10	1
-55	9	1
-36	3	2
-11	8	0
-28	11	0
-52	8	1
-11	11	0
-12	5	0
-32	7	2
-2	2	2
-14	10	1
-67	8	1
-42	12	1
-4	4	1
-11	10	0
-42	8	0
-45	12	0
-27	9	1
-34	12	0
-26	9	1
-18	2	2
-25	10	1
-40	11	3
-43	10	1
-15	10	0
-40	11	4
-16	9	2
-32	13	0
-53	13	1
-26	10	1
-49	12	3
-29	12	0
-41	12	0
-34	10	1
-14	11	1
-30	8	2
-45	11	0
-43	6	2
-52	9	1
-29	12	1
-25	13	0
-23	5	0
-50	13	1
-15	11	0
-31	12	0
-40	12	0
-30	12	0
-43	8	1
-39	13	1
-25	11	1
-30	11	0
-21	9	0
-35	12	0
-38	9	2
-55	12	2
-67	11	1
-9	7	0
-48	12	0
-28	7	1
-51	12	1
-28	10	0
-45	10	1
-32	8	1
-16	9	3
-32	13	1
-57	10	1
-21	13	0
-34	8	0
-42	12	2
-27	5	1
-17	11	0
-55	10	1
-23	12	0
-3	4	0
-16	11	0
-36	9	0
-42	13	0
-29	13	0
-16	12	0
-63	13	1
-32	12	0
-40	11	5
-37	12	1
-22	10	0
-24	12	0
-28	13	0
-24	12	1
-26	13	0
-45	13	0
-25	10	2
-16	13	0
-51	13	0
-32	12	1
-36	12	0
-25	12	0
-21	11	1
-38	12	0
-44	13	0
-58	10	0
-18	12	0
-23	13	0
-22	11	0
-42	13	1
-44	12	0
-27	12	0
-14	12	0
-37	13	0
-67	12	2
-14	13	0
-29	12	2
-53	13	2
-17	12	0
-27	12	1
-20	9	0
-59	13	1
-54	11	1
-4	13	0
-62	13	1
-54	8	2
-23	12	1
-20	10	1
-42	11	2
-54	13	0
-6	9	0
-16	13	1
-57	12	0
-9	13	0
-12	13	0
-41	12	1
-3	6	0
-15	13	0
-65	11	1
-43	13	0
-1	-4	0
0	-5	0
-21	-12	0
-20	-5	0
-2	-7	0
-6	-8	2
-9	-12	0
-7	-11	0
-6	-11	0
-30	-10	0
-9	-7	0
-6	-11	1
-8	-9	1
0	-4	0
-3	-5	0
-17	-5	1
-6	-4	0
-6	-10	2
-26	-12	2
-7	-12	0
-3	-12	0
-1	-2	2
-19	-12	1
-11	-8	0
-8	-10	0
-17	-12	2
-2	-12	0
-4	-12	1
-1	-2	3
-4	-12	2
-12	-9	1
-13	-9	1
-13	-9	2
-25	-12	0
-29	-11	0
-2	-2	10
-16	-12	0
-9	-8	1
-13	-2	1
-2	-2	11
-1	-6	0
-5	-8	1
-10	-12	1
0	-2	0
-18	-12	1
-10	-6	0
-12	-10	0
-4	-6	1
-20	-12	1
-23	-11	2
-1	-2	4
-6	-11	2
-1	-11	0
-1	-2	5
-1	-2	6
-3	-10	0
-1	-2	7
-1	-2	8
-25	-11	1
-18	-7	0
-2	-3	0
0	-2	1
-20	-4	0
-7	-4	0
-3	-5	1
-2	-2	12
-11	-11	0
-11	-8	1
-8	-6	0
-29	-10	0
-3	-4	1
-1	-5	0
-3	-9	0
-1	-2	9
-2	-2	13
-2	-2	14
-2	-2	15
-4	-6	2
-15	-12	0
-11	-11	1
-5	-3	0
0	-2	2
-8	-12	0
-6	-6	0
-10	-6	1
-14	-12	1
-10	-8	0
-12	-11	0
0	-2	3
-10	-7	1
-2	-2	16
-12	-6	0
-2	-2	17
-21	-10	0
-33	-10	1
-1	-2	10
-16	-7	0
-2	-2	18
-2	-2	19
-1	-2	11
-2	-2	20
-2	-2	21
-21	-11	0
1	-2	0
-11	-8	2
-8	-6	1
-15	-5	0
-12	-2	0
-24	-8	0
-10	-11	0
0	-2	4
-2	-2	22
-2	-10	0
0	-2	5
0	-2	6
-16	-5	0
0	-2	7
0	-2	8
-17	-11	0
-2	-2	23
-1	-3	0
1	-2	1
-3	-2	2
-2	-2	24
-2	-2	25
-1	-2	12
-13	-8	1
-7	-7	0
-2	-2	26
-1	-9	0
-2	-2	27
-2	-2	28
-6	-7	0
0	-2	9
-1	-2	13
-1	-2	14
-1	-2	15
-3	-4	2
-26	-11	0
-6	-11	3
-2	-2	29
-2	-1	7
-6	-12	0
-2	-2	30
-2	-5	0
-18	-5	1
-2	-2	31
-7	-8	1
1	-2	2
-33	-5	1
-1	-2	16
-2	-2	32
-1	-2	17
-6	-8	3
-16	-9	0
0	-2	10
-10	-6	2
-1	-2	18
-1	-2	19
-16	-1	2
-1	-2	20
-1	-2	21
-5	-9	2
2	-2	0
-8	-7	0
-7	-6	0
-18	-4	2
-6	-2	0
-21	-8	2
-2	-2	33
1	-2	3
-1	-2	22
-20	-5	1
1	-2	4
1	-2	5
-7	-4	1
1	-2	6
1	-2	7
-7	-9	0
-1	-2	23
-2	-2	34
2	-2	1
-2	-2	35
-1	-2	24
-1	-2	25
0	-2	11
-4	-3	1
-3	-6	0
-1	-2	26
-26	-8	1
-1	-2	27
-1	-2	28
-2	-2	36
-2	-1	8
0	-2	12
-2	-1	9
0	-2	13
-2	-2	37
-9	-10	1
-9	-10	2
-1	-2	29
-1	-1	1
-17	-9	1
-1	-2	30
-22	-4	0
-16	-3	0
-1	-2	31
-9	-5	1
-1	-1	2
-16	-3	1
0	-2	14
-1	-2	32
-3	-1	1
-8	-5	1
-18	-7	1
-2	-1	10
-2	-2	38
0	-2	15
0	-2	16
-2	-1	11
0	-2	17
0	-2	18
-7	-7	1
-1	-1	3
-8	-6	2
-2	-2	39
-7	-2	0
-2	-2	40
-13	-5	0
-1	-2	33
-1	-1	4
-2	-1	12
-15	-5	1
-2	-1	13
-1	-1	5
-6	-4	1
-1	-1	6
-1	-1	7
-6	-5	0
0	-2	19
-1	-2	34
0	-1	0
-2	-1	14
-2	-1	15
0	-2	20
-2	-1	16
-15	-2	0
-2	-2	41
-5	-1	0
-28	-2	1
0	-2	21
-2	-1	17
-1	-2	35
-1	-1	8
-2	-1	18
-1	-1	9
-2	-1	19
-1	-2	36
-3	-9	1
-21	-9	2
0	-2	22
0	-1	1
-9	-9	0
-2	-1	20
-2	-2	42
-2	-2	43
-2	-1	21
-2	-2	44
0	-1	2
-31	-2	1
-13	-1	0
0	-2	23
-2	-1	22
-2	-2	45
-27	-3	1
-1	-1	10
-1	-2	37
-2	-1	23
-2	-1	24
-1	-1	11
-2	-1	25
-2	-1	26
-3	-5	2
0	-1	3
-27	-3	2
-1	-2	38
-2	-2	46
-1	-2	39
-2	-2	47
-2	-1	27
0	-1	4
-1	-1	12
-12	-4	0
-1	-1	13
0	-1	5
-2	-2	48
0	-1	6
0	-1	7
-2	-2	49
-2	-1	28
-2	-1	29
1	-1	0
-2	0	6
-1	-1	14
-2	-1	30
-1	-1	15
-2	-2	50
-1	-2	40
-2	-1	31
-2	-2	51
-2	-1	32
-1	-1	16
-2	-1	33
0	-1	8
-1	-1	17
-2	0	7
-1	-1	18
0	-2	24
-17	-6	0
-15	-6	0
-6	-1	0
-2	0	8
-12	-8	0
-1	-1	19
-2	-1	34
-1	-2	41
-1	-1	20
-1	-2	42
-1	0	0
-30	-2	0
-2	-1	35
-2	-1	36
-1	-1	21
-1	-2	43
-31	-2	2
0	-1	9
-4	-1	1
-1	-1	22
-1	-1	23
-16	0	1
-1	-1	24
-1	-1	25
-12	-3	1
1	-1	1
-18	-3	0
-2	-1	37
-1	-2	44
-2	-1	38
-13	-1	1
-1	-1	26
1	-1	2
-2	0	9
-2	-2	52
0	-1	10
-2	0	10
-2	-1	39
1	-1	3
1	-1	4
-6	1	0
-1	-1	27
-1	-1	28
-1	0	1
-2	1	4
-2	0	11
-1	-1	29
-9	0	1
-24	-1	0
-2	-1	40
-1	-1	30
-2	-1	41
-1	-1	31
-4	0	1
-1	-1	32
-2	0	12
0	-1	11
-1	0	2
0	-1	12
-2	-1	42
-14	-5	1
-13	-2	2
-2	-1	43
-1	0	3
-2	-2	53
-2	0	13
-2	0	14
-13	-1	2
-2	0	15
-2	-1	44
0	0	0
-23	-2	1
-1	-1	33
-1	-1	34
-7	0	0
-2	-1	45
-24	-2	0
-2	0	16
-2	-1	46
0	-1	13
-2	0	17
-2	0	18
0	-1	14
0	-1	15
-2	-2	54
-1	0	4
-2	-2	55
-1	-1	35
-2	-1	47
-1	-1	36
-2	-1	48
-14	0	0
-1	0	5
-1	0	6
-1	-2	45
-2	0	19
-1	0	7
-2	0	20
-1	0	8
-1	0	9
-32	2	2
0	-1	16
-2	0	21
0	0	1
-24	2	1
-1	0	10
-2	0	22
-2	0	23
-2	-1	49
-1	-1	37
-2	0	24
-22	0	2
-2	0	25
-2	0	26
-2	0	27
-1	0	11
-2	0	28
-2	1	5
-2	0	29
-1	-1	38
-6	-2	1
-2	-2	56
-1	-1	39
0	0	2
-1	-2	46
-1	0	12
-2	1	6
-2	-1	50
-1	0	13
-2	0	30
-2	1	7
-13	-1	3
-10	0	1
0	-1	17
-5	0	0
-1	-1	40
-13	-2	3
-1	0	14
-1	-1	41
-2	0	31
-1	0	15
-1	0	16
-3	0	1
-2	0	32
-2	-1	51
0	0	3
-2	-1	52
-2	0	33
-2	0	34
-2	0	35
-11	0	0
-2	0	36
0	0	4
-8	1	0
-2	-1	53
-1	0	17
0	0	5
-2	1	8
0	0	6
0	0	7
-5	2	0
-2	0	37
-1	0	18
1	0	0
-7	2	0
-2	1	9
-1	0	19
-1	0	20
-9	0	2
-2	0	38
-1	0	21
-11	0	1
-1	0	22
-1	0	23
-1	0	24
0	0	8
-1	0	25
-1	1	0
-1	0	26
-2	0	39
-26	0	2
-2	-1	54
0	-1	18
-2	1	10
-11	-1	0
-3	1	1
-2	2	3
-2	0	40
-2	1	11
-9	1	0
-1	1	1
-20	2	1
-2	0	41
-2	0	42
-2	0	43
-2	0	44
-18	-1	1
0	0	9
-2	0	45
-1	0	27
-10	1	0
-2	1	12
-2	0	46
-1	0	28
-2	0	47
1	0	1
-2	0	48
-1	0	29
-2	1	13
-1	0	30
-2	0	49
-2	1	14
1	0	2
-4	1	1
-2	0	50
0	0	10
-2	1	15
-23	2	1
1	0	3
1	0	4
-32	3	0
-1	0	31
-2	1	16
-1	1	2
-4	7	0
-2	2	4
-2	1	17
-2	1	18
-2	0	51
-1	0	32
-2	1	19
-2	0	52
-2	1	20
-2	1	21
-2	1	22
-2	1	23
-2	1	24
-15	2	0
-6	1	1
-1	0	33
-5	1	0
-2	0	53
-2	0	54
-1	1	3
-2	-1	55
-2	1	25
-24	3	1
-2	1	26
-1	1	4
-2	1	27
0	1	0
-29	3	5
-1	0	34
-1	0	35
-1	0	36
-1	0	37
-13	-1	4
-2	1	28
-1	0	38
0	0	11
-2	1	29
-2	2	5
-1	0	39
0	0	12
-14	1	0
-1	1	5
-2	1	30
-2	1	31
-12	2	0
-10	1	1
-20	1	0
-2	2	6
-2	1	32
-2	1	33
-2	1	34
-2	1	35
-1	1	6
-2	2	7
-1	1	7
-1	1	8
-3	7	1
0	0	13
-1	1	9
0	1	1
-18	8	0
-11	5	0
-1	1	10
-1	1	11
-2	1	36
-2	1	37
-1	1	12
-2	1	38
-1	1	13
-1	1	14
-1	1	15
-1	1	16
-1	1	17
-2	2	8
-2	1	39
-7	1	0
-5	3	1
-15	2	1
-1	0	40
0	1	2
-1	-1	42
-2	2	9
-16	3	0
-2	2	10
-2	2	11
-10	2	1
-2	2	12
-9	3	0
-2	1	40
-2	1	41
-2	1	42
-2	1	43
-31	0	0
-1	1	18
-16	1	0
-2	1	44
-1	1	19
-26	5	0
-2	1	45
-2	1	46
-9	1	1
0	1	3
-21	2	0
-1	1	20
-2	2	13
-2	1	47
-23	2	2
-10	5	0
-1	1	21
-1	1	22
-2	2	14
-1	1	23
0	1	4
-14	5	1
0	1	5
0	1	6
-8	8	0
-2	1	48
-2	2	15
1	1	0
-10	9	0
-21	6	0
-2	2	16
-2	2	17
-3	2	1
-1	1	24
-12	2	1
-2	2	18
-2	2	19
-10	2	2
-2	2	20
0	1	7
-2	2	21
-11	4	0
-1	1	25
-2	1	49
-7	8	0
-12	6	0
-2	1	50
-2	2	22
-2	0	55
-9	4	0
-14	6	1
-17	7	1
-1	2	0
-8	2	1
-1	2	1
-4	3	1
-1	1	26
-1	1	27
-1	1	28
-2	2	23
-21	4	0
0	1	8
-2	1	51
-1	1	29
-2	2	24
-25	6	0
-1	1	30
-1	1	31
-8	1	1
1	1	1
-30	4	1
-2	2	25
-10	4	0
-1	1	32
-25	3	0
-22	6	4
0	1	9
-2	2	26
-21	3	1
0	1	10
-2	2	27
-2	8	0
1	1	2
1	1	3
-4	8	0
-1	1	33
-1	2	2
-1	2	3
-23	10	0
-11	6	2
-1	2	4
-1	2	5
-8	3	0
-2	2	28
-2	2	29
-17	5	0
-1	2	6
-2	2	30
-15	5	0
-2	2	31
-1	2	7
-13	7	0
-2	2	32
-1	1	34
-5	8	2
-23	8	0
-1	1	35
-1	2	8
-2	1	52
-2	8	1
-7	10	0
-16	8	1
-12	3	0
-2	2	33
0	2	0
-4	4	2
-2	2	34
-2	2	35
-2	2	36
-4	4	3
-11	4	1
-2	2	37
-1	1	36
-2	2	38
-1	2	9
-7	7	0
-2	2	39
0	1	11
-2	1	53
-1	2	10
-26	4	0
-1	2	11
-8	6	0
-2	2	40
-7	5	0
-25	9	0
-2	2	41
-5	4	0
-5	6	0
-2	2	42
-1	2	12
-15	10	1
-1	2	13
-2	2	43
-9	9	0
-2	2	44
-2	3	0
0	2	1
-12	10	0
-9	10	0
-2	6	0
-14	4	0
-4	5	0
-1	2	14
-12	4	1
-15	6	0
-11	4	2
-8	3	1
-2	6	1
-1	2	15
-3	4	1
-18	8	1
-1	2	16
-2	2	45
-26	9	2
-13	8	0
-2	2	46
0	2	2
-2	2	47
-23	9	2
-25	12	1
-4	8	1
-2	3	1
-6	8	0
-1	12	0
-33	6	1
-1	2	17
-1	2	18
-3	7	2
-26	11	0
-32	9	1
-1	2	19
-2	2	48
-1	2	20
-15	6	1
-8	8	1
-1	2	21
-2	2	49
-22	7	0
0	2	3
-27	9	2
-18	5	1
-5	9	0
-9	8	0
-11	6	3
-8	10	0
-1	2	22
-4	4	4
-21	12	0
-1	2	23
0	2	4
-10	10	0
0	2	5
-1	2	24
-29	10	1
-1	2	25
-2	4	0
1	2	0
-7	12	0
-8	11	0
-1	12	1
-13	5	0
-10	7	1
-13	8	1
-19	10	0
-2	10	0
-5	4	1
-8	8	2
-3	11	0
0	2	6
-1	10	0
-7	8	1
-2	7	0
-1	2	26
-24	9	2
-18	9	0
-1	2	27
-1	7	0
-6	12	0
-12	9	0
-21	12	1
-5	10	0
-8	6	1
-6	9	1
-1	13	0
-23	7	1
-8	11	1
-11	6	4
-3	10	0
-20	13	0
-18	13	0
-3	8	0
-18	10	0
-9	4	1
-11	12	0
-21	11	2
-1	5	0
-1	2	28
-23	11	0
1	2	1
-24	13	0
-17	11	1
-2	10	1
-12	11	0
-8	7	0
-4	13	1
0	2	7
-3	10	1
-16	12	1
0	2	8
0	8	0
-4	11	0
1	2	2
0	2	9
-16	10	0
-5	7	0
0	-4	1
10	-12	0
1	-4	0
2	-12	0
1	-10	0
1	-2	8
-1	-2	47
1	-11	0
2	-8	0
-1	-2	48
1	-2	9
0	-2	25
0	-2	26
8	-5	0
3	-7	0
2	-10	0
4	-6	0
1	-2	10
-2	-2	57
-1	-2	49
4	-4	0
1	-2	11
0	-2	27
0	-2	28
-1	-2	50
0	-3	0
0	-2	29
1	-5	0
2	-9	0
-2	-2	58
5	-5	0
3	-3	0
0	-2	30
0	-2	31
-1	-6	1
8	-9	0
0	-2	32
1	-2	12
1	-2	13
0	-10	0
1	-2	14
1	-7	0
-1	-9	1
9	-7	0
-1	-2	51
0	-2	33
0	-2	34
0	-2	35
-1	-2	52
0	-6	0
2	-11	0
0	-2	36
0	-2	37
5	-9	0
2	-10	1
1	-8	0
21	-11	0
12	-12	0
1	-6	0
4	-12	0
1	-4	1
3	-11	0
-1	-2	53
0	-2	38
1	-2	15
2	-2	2
0	-2	39
0	-2	40
0	-2	41
0	-2	42
2	-2	3
1	-2	16
1	-2	17
8	-3	0
1	-2	18
0	-2	43
1	-2	19
2	-2	4
-1	-2	54
0	-2	44
1	-2	20
2	-2	5
1	-2	21
1	-2	22
0	-2	45
0	-2	46
1	-2	23
0	-2	47
2	-5	0
-1	-2	55
1	-2	24
1	-2	25
1	-2	26
1	-2	27
-6	-4	2
10	-3	0
1	-2	28
2	-2	6
2	-2	7
0	-5	1
2	-2	8
1	-6	1
-1	-6	2
20	-4	0
0	-2	48
1	-2	29
1	-2	30
1	-2	31
0	-2	49
0	-2	50
10	-5	0
1	-2	32
1	-2	33
2	-2	9
8	-6	0
-1	-2	56
8	-10	0
12	-11	0
-1	-2	57
5	-10	0
0	-3	1
8	-11	0
0	-2	51
1	-2	34
2	-2	10
0	-1	19
1	-2	35
1	-2	36
1	-2	37
1	-2	38
0	-1	20
2	-2	11
2	-2	12
1	-2	39
2	-2	13
1	-2	40
2	-2	14
0	-1	21
0	-2	52
1	-2	41
2	-2	15
1	-1	5
0	-1	22
2	-2	16
1	-2	42
1	-2	43
2	-2	17
1	-2	44
2	-2	18
0	-2	53
2	-2	19
2	-2	20
2	-2	21
2	-2	22
-2	-2	59
1	-2	45
2	-2	23
1	-1	6
0	-1	23
0	-2	54
1	-1	7
1	-2	46
-1	-2	58
12	-2	0
1	-2	47
2	-2	24
-1	-1	43
2	-2	25
1	-2	48
1	-2	49
5	-4	0
2	-2	26
2	-2	27
1	-1	8
2	-2	28
0	-2	55
17	-3	0
11	-7	0
0	-2	56
1	-2	50
1	-3	0
13	-9	0
1	-2	51
2	-2	29
0	-1	24
1	-1	9
-1	-1	44
2	-2	30
2	-2	31
-1	-1	45
1	-1	10
0	-1	25
0	-1	26
2	-2	32
1	-1	11
2	-2	33
1	-1	12
1	-1	13
-2	-1	56
-1	-1	46
1	-1	14
2	-1	0
1	-1	15
0	-1	27
-1	-1	47
-1	-1	48
0	-1	28
-1	-1	49
1	-1	16
-2	-1	57
0	-1	29
1	-1	17
0	-1	30
0	-1	31
-1	-2	59
2	-2	34
0	-1	32
2	-1	1
1	-1	18
1	-2	52
2	-1	2
2	-2	35
0	-2	57
2	-1	3
-1	-1	50
0	-1	33
0	-1	34
0	-1	35
-1	-1	51
2	-2	36
2	-2	37
0	-1	36
-1	-1	52
2	-1	4
1	-1	19
1	-2	53
2	-2	38
14	-6	0
-2	-1	58
2	-2	39
0	-2	58
11	-4	0
-1	-1	53
0	-1	37
1	-1	20
2	-1	5
0	-1	38
0	-1	39
0	-1	40
0	-1	41
2	-1	6
1	-1	21
1	-1	22
1	-1	23
2	-1	7
0	-1	42
2	-1	8
2	-1	9
-1	-1	54
0	-1	43
2	-1	10
1	0	5
-1	0	41
1	-1	24
0	-1	44
0	-1	45
1	-1	25
0	-1	46
2	-1	11
-1	-1	55
1	-1	26
2	-1	12
1	-1	27
1	-1	28
0	-2	59
1	-1	29
1	-1	30
1	0	6
2	-1	13
2	-2	40
0	0	14
1	-1	31
1	-2	54
2	0	0
0	-1	47
1	-1	32
1	-1	33
1	-1	34
0	-1	48
0	-1	49
2	-1	14
1	-1	35
0	-1	50
1	0	7
2	-1	15
-1	-1	56
2	-1	16
2	-5	1
-1	-1	57
1	-1	36
1	-2	55
14	-3	0
0	-1	51
1	-1	37
2	-1	17
0	0	15
1	-1	38
1	-1	39
1	-1	40
1	-1	41
0	0	16
2	-1	18
2	-1	19
2	-1	20
0	0	17
1	-1	42
0	0	18
4	-1	0
0	-1	52
1	-1	43
0	0	19
2	0	1
0	0	20
2	-1	21
1	-1	44
1	-1	45
2	-1	22
1	-1	46
4	-1	1
0	-1	53
2	-1	23
0	0	21
2	-1	24
2	-1	25
-2	-1	59
2	-1	26
2	-1	27
2	0	2
0	0	22
0	-1	54
1	0	8
2	-1	28
-1	-1	58
15	0	0
1	-1	47
2	-1	29
-1	0	42
2	-1	30
-1	0	43
1	-1	48
2	0	3
2	-1	31
1	-1	49
2	0	4
1	0	9
0	-1	55
2	0	5
2	-2	41
0	-1	56
2	-1	32
0	-1	57
2	-1	33
1	-1	50
0	0	23
0	0	24
1	0	10
-1	0	44
2	-1	34
2	-1	35
-1	0	45
1	0	11
0	0	25
0	0	26
1	0	12
1	0	13
0	0	27
1	0	14
0	0	28
-2	0	56
-1	0	46
1	0	15
3	0	0
1	0	16
0	0	29
-1	0	47
-1	0	48
0	0	30
-1	0	49
1	0	17
-2	0	57
0	0	31
1	0	18
0	0	32
0	0	33
-1	-1	59
1	0	19
0	0	34
0	1	12
1	0	20
1	-1	51
2	0	6
1	0	21
0	-1	58
2	1	0
-1	0	50
0	0	35
0	0	36
0	0	37
0	0	38
-1	0	51
1	1	4
0	0	39
-1	0	52
1	1	5
2	0	7
1	-1	52
17	0	0
2	-1	36
-2	0	58
1	0	22
1	-1	53
2	0	8
-1	0	53
1	0	23
1	0	24
2	0	9
0	0	40
0	0	41
0	0	42
0	0	43
2	0	10
1	0	25
1	0	26
2	0	11
2	0	12
1	0	27
2	0	13
1	0	28
-1	0	54
0	0	44
2	0	14
1	1	6
-1	1	37
1	0	29
0	0	45
0	0	46
1	0	30
0	0	47
2	0	15
-1	0	55
1	0	31
2	0	16
1	0	32
1	0	33
0	-1	59
2	0	17
1	0	34
1	1	7
2	0	18
0	0	48
0	1	13
2	0	19
1	-1	54
2	2	0
0	0	49
1	0	35
1	0	36
1	0	37
-2	1	54
0	0	50
2	1	1
1	0	38
0	0	51
2	1	2
1	1	8
-1	0	56
2	1	3
2	0	20
-1	0	57
2	0	21
0	0	52
2	1	4
0	0	53
-1	1	38
2	0	22
0	1	14
1	0	39
1	0	40
1	0	41
1	0	42
0	1	15
2	0	23
2	0	24
1	1	9
4	0	0
0	1	16
0	1	17
2	0	25
0	0	54
-2	1	55
0	1	18
