-18	27	0
21	27	0
22	27	0
32	27	1
-18	28	0
-15	28	0
-14	28	0
-26	29	0
-18	29	0
25	29	0
-1	30	1
-16	31	0
-12	31	0
-3	31	0
18	31	1
30	31	0
-9	32	0
-2	32	1
21	32	0
-1	-31	0
1	-31	0
2	-31	0
8	-31	0
20	-31	0
-19	-30	1
9	-29	0
23	-29	1
28	-29	1
-27	-28	0
-3	-28	0
4	-28	1
19	-28	0
30	-28	0
-16	-27	1
18	-27	0
28	-27	0
-30	-26	0
-20	-26	1
7	-26	0
9	-26	0
23	-26	1
-15	-25	1
6	-24	0
-6	-23	0
7	-23	1
20	-23	0
28	-23	0
-31	-22	0
-15	-22	0
-7	-22	0
28	-22	0
-28	-21	1
-22	-21	0
-6	-21	0
-15	-20	0
29	-20	0
-9	-19	0
7	-19	0
26	-19	0
-20	-18	0
-13	-18	0
16	-18	0
28	-18	0
11	-17	0
-25	-16	0
-19	-16	1
-5	-16	1
-4	-16	0
8	-16	0
12	-16	0
27	-16	0
-3	-15	0
29	-15	0
-23	-14	0
2	-14	0
6	-14	0
-19	-13	0
2	-13	0
5	-13	0
7	-13	0
12	-13	0
-19	-12	0
18	-11	0
20	-11	1
23	-11	0
-1	-10	0
-21	-9	0
-13	-9	0
-15	-8	0
-14	-8	0
-2	-8	0
12	-8	1
15	-8	0
21	-8	0
-11	-7	0
6	-7	0
3	-6	0
-31	-5	0
17	-5	0
18	-5	0
23	-5	0
-7	-4	0
4	-4	1
-18	-3	1
11	-3	1
-28	-2	0
-16	-2	0
-9	-2	1
-2	-2	6
-1	-2	6
0	-2	6
1	-2	6
2	-2	6
9	-2	0
27	-2	1
29	-2	1
-2	-1	6
-1	-1	6
0	-1	6
1	-1	6
2	-1	6
5	-1	3
16	-1	0
25	-1	0
-2	0	6
-1	0	6
0	0	6
1	0	6
2	0	6
3	0	1
15	0	1
-31	1	0
-21	1	0
-12	1	0
-2	1	6
-1	1	6
0	1	6
1	1	6
2	1	6
15	1	1
18	1	0
-20	2	0
-5	2	1
-2	2	6
-1	2	6
0	2	6
1	2	6
2	2	6
14	2	0
16	2	0
-31	3	0
-2	3	1
31	3	0
-17	4	0
-15	4	1
-12	4	0
16	4	1
17	4	0
-12	5	0
-5	5	1
23	5	0
0	6	0
1	6	0
11	6	0
17	6	0
-24	7	0
-12	7	1
-12	8	0
-20	9	0
-20	10	0
-15	10	0
-8	10	0
-1	10	1
32	10	0
-18	12	1
-7	12	0
-5	12	1
-23	13	0
-4	13	0
1	13	0
3	14	0
8	14	0
22	14	0
25	14	0
-29	15	0
-28	15	0
-18	15	0
19	15	0
2	16	0
11	16	0
12	16	0
17	16	0
-28	17	1
-24	17	1
-16	17	0
-15	17	1
-7	17	1
8	17	0
14	17	1
-22	18	0
3	18	0
17	18	0
6	19	1
10	19	1
22	19	1
-26	20	0
-12	20	0
19	20	1
27	20	0
28	20	0
30	20	0
32	20	0
-31	21	1
17	21	1
20	21	0
-20	22	0
1	22	0
18	22	1
-27	23	0
-24	23	0
-22	23	0
-10	23	0
-4	23	0
-2	23	1
1	23	0
-28	24	0
-21	24	0
3	24	1
9	24	1
-9	25	0
-1	25	1
6	25	0
15	25	0
26	25	0
11	26	1
27	26	0
28	26	0
-13	27	0
-7	27	1
0	27	0
14	27	0
16	27	0
30	27	0
-19	28	0
-19	29	0
-8	29	0
-24	30	0
-15	30	0
-11	30	0
6	30	0
9	30	0
13	30	1
31	30	0
-24	31	0
13	31	0
-31	32	0
-26	32	1
19	32	0
23	32	0
2	-31	1
-4	-30	0
10	-30	0
23	-30	0
-31	-29	0
-22	-29	0
0	-29	0
13	-29	0
19	-29	0
23	-29	2
-25	-28	0
24	-28	0
-17	-27	0
-16	-27	2
-6	-27	1
-3	-27	0
29	-27	0
-16	-26	0
-10	-26	0
6	-26	1
17	-26	0
-9	-25	1
-3	-25	0
-20	-24	0
-8	-24	0
0	-24	0
23	-24	0
27	-24	2
-14	-23	0
31	-23	0
-29	-22	2
-24	-22	0
21	-22	0
29	-22	1
-24	-21	0
-23	-21	1
-12	-21	1
-9	-21	0
-5	-21	1
25	-20	0
-20	-19	1
-14	-19	0
-11	-19	1
-6	-19	0
-5	-19	1
-27	-18	1
-21	-18	0
-9	-18	0
-4	-18	0
27	-18	2
30	-18	1
12	-17	0
28	-17	1
-9	-16	0
-31	-15	0
-13	-15	1
12	-15	0
-6	-14	1
-16	-13	0
6	-13	0
30	-13	0
9	-12	0
23	-12	1
-31	-11	0
6	-11	1
16	-11	0
19	-11	0
22	-11	1
-23	-10	0
-7	-10	0
3	-10	0
7	-10	0
-12	-9	1
-9	-9	0
7	-9	2
18	-9	0
21	-8	1
-27	-7	0
-26	-7	1
-5	-7	0
11	-7	0
12	-7	0
27	-7	0
-19	-6	1
19	-6	0
23	-6	1
-27	-5	0
-2	-5	1
20	-5	0
-24	-4	1
-4	-4	1
11	-4	0
29	-4	0
30	-4	0
13	-3	0
22	-3	0
23	-3	0
30	-3	1
31	-3	0
-2	-2	7
-1	-2	7
0	-2	7
1	-2	7
2	-2	7
9	-2	1
13	-2	0
31	-2	0
-28	-1	0
-26	-1	0
-8	-1	0
-7	-1	0
-2	-1	7
-1	-1	7
0	-1	7
1	-1	7
2	-1	7
20	-1	0
-27	0	0
-2	0	7
-1	0	7
0	0	7
1	0	7
2	0	7
7	0	0
11	0	0
-19	1	0
-3	1	1
-2	1	7
-1	1	7
0	1	7
1	1	7
2	1	7
18	1	1
-19	2	0
-14	2	0
-9	2	1
-2	2	7
-1	2	7
0	2	7
1	2	7
2	2	7
8	2	1
-12	3	0
1	3	1
2	3	1
6	3	0
22	3	0
-9	4	0
-1	4	1
1	4	1
-9	5	0
4	5	1
10	5	0
32	5	1
-20	6	0
-7	6	0
-5	6	0
15	6	0
25	6	0
-25	7	0
-16	8	0
12	8	0
21	8	1
24	8	0
-17	9	0
-12	9	0
3	9	0
13	9	1
32	9	0
-31	10	0
-28	10	0
-14	11	0
-10	11	0
-2	11	1
22	11	1
-16	12	0
12	12	0
24	13	0
-27	14	0
-17	14	0
-14	14	1
-12	14	0
1	14	1
11	14	0
30	14	1
-16	15	1
-8	15	0
8	15	0
-27	16	0
-25	16	0
-12	16	1
6	16	0
29	16	1
-19	17	0
-1	17	0
3	17	0
6	17	0
12	17	0
25	18	0
-19	19	0
5	19	0
-17	20	0
-20	21	0
6	21	0
25	21	0
-27	22	0
-19	22	0
-11	22	1
-7	22	1
-4	22	0
-26	23	0
-22	23	1
18	23	0
26	23	1
-4	24	1
-31	25	0
-15	25	1
12	25	2
18	26	0
28	26	1
-7	27	2
-3	27	1
9	27	0
-3	28	0
-29	29	0
-28	29	0
-23	29	1
1	29	0
16	29	0
17	29	1
-18	30	0
0	30	0
1	31	0
12	31	0
20	31	0
21	31	0
29	31	0
-23	32	0
-21	32	0
-5	32	0
-21	-31	1
19	-30	1
11	-29	0
29	-29	0
-12	-27	1
6	-27	1
28	-26	0
-23	-25	1
-10	-25	0
-29	-23	0
-23	-23	1
-19	-23	1
-12	-23	0
9	-23	1
-31	-22	1
-24	-22	1
-17	-22	0
-4	-22	1
-1	-22	1
12	-22	1
26	-22	1
-18	-21	0
-15	-21	0
23	-21	0
-30	-20	0
6	-20	0
24	-20	1
-3	-19	1
5	-19	1
23	-19	0
10	-18	0
-13	-17	0
30	-17	0
-12	-16	1
-3	-16	2
12	-16	1
13	-16	0
14	-16	1
3	-15	0
12	-15	1
25	-15	0
-28	-14	2
-3	-14	0
21	-14	0
-7	-13	0
-1	-13	0
15	-13	1
25	-13	0
27	-13	2
30	-13	1
-22	-12	0
11	-12	1
18	-12	0
-21	-11	0
-14	-11	0
5	-11	1
26	-11	0
-25	-10	0
-13	-10	0
-11	-10	0
-8	-10	1
21	-10	1
22	-10	0
2	-9	0
-30	-8	0
-25	-8	0
-26	-7	2
-10	-7	0
-4	-7	0
8	-7	0
30	-7	1
-16	-5	0
-10	-5	1
-4	-5	1
-2	-5	2
5	-5	1
24	-5	1
28	-5	0
-26	-4	0
-9	-4	0
-5	-4	1
4	-4	2
-29	-3	0
-27	-3	0
-14	-3	0
9	-3	0
24	-3	1
-28	-2	1
-2	-2	8
-1	-2	8
0	-2	8
1	-2	8
2	-2	8
3	-2	1
9	-2	2
-24	-1	0
-11	-1	0
-10	-1	0
-7	-1	1
-2	-1	8
-1	-1	8
0	-1	8
1	-1	8
2	-1	8
9	-1	0
15	-1	1
32	-1	1
-13	0	0
-2	0	8
-1	0	8
0	0	8
1	0	8
2	0	8
22	0	0
-2	1	8
-1	1	8
0	1	8
1	1	8
2	1	8
6	1	0
31	1	0
-23	2	0
-21	2	0
-2	2	8
-1	2	8
0	2	8
1	2	8
2	2	8
4	2	1
10	2	1
22	2	0
24	2	0
27	2	0
-31	3	1
-10	3	0
22	3	1
-30	4	0
-26	4	0
-10	4	0
24	4	0
32	4	0
8	5	1
10	5	1
17	5	0
-22	6	1
-21	6	0
-20	6	1
-15	7	0
-7	7	0
-20	8	1
32	8	1
-16	9	0
-9	9	0
-2	9	0
1	9	0
-14	10	0
-7	10	0
-5	10	0
23	10	1
-30	11	0
-21	11	1
-15	11	0
9	11	1
-19	12	1
18	12	0
-21	13	0
-9	13	0
12	13	0
17	13	0
30	13	0
-28	14	0
-17	14	1
-14	14	2
8	14	1
14	14	3
0	15	0
15	15	0
28	15	1
-22	16	0
-18	16	1
-30	17	0
3	17	1
22	17	0
29	17	0
-19	18	0
0	18	0
28	18	0
32	18	0
-1	19	0
0	19	0
1	19	0
5	19	1
-22	20	0
-12	20	1
6	20	1
30	20	1
-31	21	2
-7	21	0
10	21	0
26	21	1
0	22	0
25	22	1
28	22	0
-26	23	1
-21	23	0
-16	23	0
-14	23	1
-11	23	0
-9	23	1
31	23	0
32	23	1
-29	24	0
-16	24	0
-9	24	0
8	24	1
-22	25	0
-18	25	0
-4	25	0
26	25	1
-23	26	0
-11	26	0
1	26	0
32	26	1
-2	27	1
28	27	0
31	27	0
-12	28	1
1	28	0
11	28	0
30	28	0
-26	29	1
9	29	0
11	29	0
-31	31	0
-24	31	1
-2	31	0
1	31	1
-24	32	0
20	32	0
31	32	0
1	-31	0
10	-31	0
27	-31	0
-20	-30	0
-24	-29	0
-10	-29	0
24	-29	0
-13	-28	0
30	-28	0
-17	-27	0
-16	-27	0
-8	-27	0
6	-27	0
12	-27	0
-23	-26	0
-6	-26	0
21	-24	0
-23	-23	0
-16	-23	0
-3	-23	0
10	-23	0
-28	-21	0
-27	-21	0
22	-21	0
30	-21	0
-13	-20	0
-17	-19	0
-1	-19	0
-28	-18	0
18	-17	0
-22	-16	0
-21	-16	0
2	-16	0
7	-16	0
-18	-15	0
-13	-15	0
-5	-14	0
26	-14	0
-19	-13	0
-10	-13	0
-31	-12	0
-22	-12	0
-9	-12	0
20	-12	0
-5	-9	0
-30	-7	0
-13	-7	0
14	-7	0
15	-7	0
26	-7	0
-18	-6	0
-6	-6	0
-5	-6	0
-3	-6	0
23	-6	0
-31	-5	0
-5	-5	0
-4	-5	0
-3	-5	0
-2	-5	0
-1	-5	0
0	-5	0
1	-5	0
2	-5	0
3	-5	0
4	-5	0
5	-5	0
-24	-4	0
-5	-4	0
-4	-4	0
-3	-4	0
-2	-4	0
-1	-4	0
0	-4	0
1	-4	0
2	-4	0
3	-4	0
4	-4	0
5	-4	0
30	-4	0
-25	-3	0
-14	-3	0
-5	-3	0
-4	-3	0
-3	-3	0
-2	-3	0
-1	-3	0
0	-3	0
1	-3	0
2	-3	0
3	-3	0
4	-3	0
5	-3	0
9	-3	0
-8	-2	0
-5	-2	0
-4	-2	0
-3	-2	0
-2	-2	0
-1	-2	0
0	-2	0
1	-2	0
2	-2	0
3	-2	0
4	-2	0
5	-2	0
8	-2	0
11	-2	0
-5	-1	0
-4	-1	0
-3	-1	0
-2	-1	0
-1	-1	0
0	-1	0
1	-1	0
2	-1	0
3	-1	0
4	-1	0
5	-1	0
-5	0	0
-4	0	0
-3	0	0
-2	0	0
-1	0	0
0	0	0
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
-13	1	0
-9	1	0
-5	1	0
-4	1	0
-3	1	0
-2	1	0
-1	1	0
0	1	0
1	1	0
2	1	0
3	1	0
4	1	0
5	1	0
-7	2	0
-5	2	0
-4	2	0
-3	2	0
-2	2	0
-1	2	0
0	2	0
1	2	0
2	2	0
3	2	0
4	2	0
5	2	0
25	2	0
-5	3	0
-4	3	0
-3	3	0
-2	3	0
-1	3	0
0	3	0
1	3	0
2	3	0
3	3	0
4	3	0
5	3	0
17	3	0
-20	4	0
-5	4	0
-4	4	0
-3	4	0
-2	4	0
-1	4	0
0	4	0
1	4	0
2	4	0
3	4	0
4	4	0
5	4	0
-18	5	0
-14	5	0
-5	5	0
-4	5	0
-3	5	0
-2	5	0
-1	5	0
0	5	0
1	5	0
2	5	0
3	5	0
4	5	0
5	5	0
19	5	0
-15	6	0
32	6	0
-28	7	0
-18	7	0
18	7	0
-22	8	0
-2	8	0
-1	8	0
1	10	0
11	10	0
31	12	0
-27	14	0
-9	14	0
7	14	0
10	14	0
-26	15	0
25	15	0
27	15	0
-19	16	0
25	17	0
21	18	0
24	18	0
-18	19	0
-14	19	0
-9	20	0
-26	22	0
16	22	0
-10	23	0
-10	24	0
-1	24	0
16	24	0
22	25	0
-21	26	0
-16	26	0
21	26	0
-14	27	0
-4	27	0
0	27	0
21	27	0
-16	28	0
-13	28	0
-12	28	0
11	28	0
30	29	0
-27	31	0
15	32	0
-28	-31	0
-26	-31	0
-17	-31	0
-10	-31	0
-4	-30	0
19	-30	0
-30	-29	0
-27	-29	0
27	-29	0
-31	-28	0
2	-28	0
4	-28	0
15	-28	0
10	-27	0
3	-26	0
24	-26	0
29	-26	0
-29	-25	0
-10	-25	0
-31	-24	0
-13	-24	0
3	-24	0
31	-24	0
-25	-23	0
9	-23	0
15	-23	0
-23	-20	0
-17	-20	0
-14	-20	0
4	-20	0
15	-20	0
19	-20	0
-30	-19	0
-29	-19	0
0	-19	0
5	-19	0
8	-19	0
15	-19	0
-10	-18	0
-4	-18	0
5	-18	0
22	-18	0
30	-18	0
-16	-17	0
-13	-17	0
-8	-17	0
-4	-17	0
21	-17	0
29	-17	0
-31	-15	0
-30	-15	0
-18	-15	1
-2	-15	0
13	-15	0
30	-15	0
-27	-14	0
-25	-14	0
-14	-14	0
-8	-14	0
16	-14	0
31	-14	0
32	-14	0
-22	-13	0
-17	-13	0
11	-13	0
28	-13	0
-31	-12	1
-27	-12	0
-22	-12	1
22	-12	0
28	-12	0
32	-12	0
-12	-11	0
19	-11	0
-19	-10	0
1	-10	0
15	-10	0
20	-10	0
22	-10	0
-26	-9	0
-8	-9	0
14	-9	0
21	-9	0
-20	-8	0
-6	-8	0
-4	-8	0
1	-8	0
10	-8	0
-26	-7	0
-19	-7	0
17	-6	0
-17	-5	0
26	-5	0
-16	-4	0
22	-4	0
27	-4	0
-11	-3	0
22	-3	0
-11	-2	0
-2	-2	1
-1	-2	1
0	-2	1
1	-2	1
2	-2	1
-2	-1	1
-1	-1	1
0	-1	1
1	-1	1
2	-1	1
5	-1	1
7	-1	0
12	-1	0
18	-1	0
25	-1	0
27	-1	0
-2	0	1
-1	0	1
0	0	1
1	0	1
2	0	1
-2	1	1
-1	1	1
0	1	1
1	1	1
2	1	1
21	1	0
-22	2	0
-2	2	1
-1	2	1
0	2	1
1	2	1
2	2	1
21	2	0
7	3	0
17	3	1
30	3	0
-19	4	0
-9	4	0
7	4	0
11	4	0
-26	5	0
-22	6	0
-20	6	0
-30	7	0
-19	7	0
-14	7	0
-9	7	0
15	7	0
27	7	0
-11	8	0
-9	8	0
9	8	0
27	8	0
-22	9	0
-10	9	0
14	9	0
-31	10	0
-30	10	0
-8	10	0
26	10	0
-10	11	0
2	11	0
19	11	0
-22	12	0
-10	12	0
15	12	0
-25	13	0
-15	13	0
-7	13	0
1	13	0
9	13	0
22	13	0
29	13	0
-21	14	0
-19	14	0
21	14	0
-6	15	0
12	15	0
-1	16	0
2	16	0
17	16	0
20	16	0
21	16	0
-25	17	0
-23	17	0
-18	17	0
-9	17	0
19	17	0
27	17	0
28	17	0
-18	18	0
17	18	0
-25	19	0
-13	19	0
18	19	0
-31	20	0
-6	20	0
1	20	0
21	20	0
-17	21	0
-13	21	0
-8	21	0
11	21	0
-14	22	0
15	22	0
18	22	0
-14	23	0
8	23	0
20	23	0
19	24	0
-27	25	0
-5	25	0
25	25	0
32	25	0
-19	26	0
-8	26	0
-20	27	0
-7	27	0
15	27	0
18	27	0
28	27	0
-25	28	0
6	28	0
19	28	0
-18	29	0
28	29	0
32	29	0
-21	30	0
-3	30	0
17	30	0
-31	31	0
-29	31	0
-27	31	1
-29	32	0
-15	32	0
2	32	0
8	32	0
16	32	0
20	32	0
32	32	0
-20	-31	0
5	-31	0
12	-31	0
-8	-30	0
-5	-30	0
3	-30	0
-22	-29	0
1	-29	0
13	-29	0
15	-29	0
20	-29	0
-4	-28	0
0	-28	0
23	-28	0
26	-28	0
-27	-27	0
-16	-27	1
-15	-27	0
-11	-27	0
-8	-27	1
-3	-27	0
-11	-26	0
-2	-26	0
9	-26	0
14	-26	0
15	-26	0
-27	-24	0
9	-24	0
-29	-23	0
-23	-23	1
-21	-23	0
4	-23	0
5	-23	0
15	-23	1
-23	-22	0
9	-22	0
23	-22	0
30	-21	1
-26	-20	0
-24	-20	0
9	-20	0
14	-20	0
-19	-19	0
1	-19	0
5	-19	1
30	-19	0
-25	-18	0
-1	-18	0
7	-18	0
-2	-17	0
1	-17	0
-31	-16	0
-28	-16	0
4	-16	0
8	-16	0
20	-16	0
-16	-15	0
6	-15	0
13	-15	1
-30	-14	0
-17	-14	0
-3	-14	0
29	-14	0
-28	-13	0
-22	-13	1
13	-13	0
-14	-12	0
-7	-12	0
0	-12	0
8	-12	0
14	-12	0
17	-11	0
-29	-10	0
6	-10	0
16	-10	0
13	-9	0
23	-9	0
4	-8	0
12	-8	0
14	-7	1
30	-7	0
31	-7	0
-30	-4	0
0	-4	1
-25	-3	1
-18	-3	0
-13	-3	0
-12	-3	0
-2	-3	1
3	-3	1
32	-3	0
-7	-2	0
-2	-2	2
-1	-2	2
0	-2	2
1	-2	2
2	-2	2
15	-2	0
-23	-1	0
-10	-1	0
-2	-1	2
-1	-1	2
0	-1	2
1	-1	2
2	-1	2
29	-1	0
-12	0	0
-2	0	2
-1	0	2
0	0	2
1	0	2
2	0	2
19	0	0
21	0	0
-12	1	0
-2	1	2
-1	1	2
0	1	2
1	1	2
2	1	2
20	1	0
26	1	0
-16	2	0
-2	2	2
-1	2	2
0	2	2
1	2	2
2	2	2
-17	3	0
17	3	2
-28	4	0
-21	4	0
-15	4	0
-9	4	1
6	4	0
17	4	0
-29	5	0
7	5	0
17	5	0
23	5	0
24	5	0
28	5	0
31	5	0
32	5	0
-15	6	1
-1	6	0
2	6	0
22	7	0
-5	8	0
32	9	0
-8	10	1
-6	10	0
5	10	0
21	10	0
29	10	0
-9	11	0
10	11	0
16	11	0
18	11	0
-28	12	0
5	12	0
9	12	0
11	12	0
13	12	0
-26	13	0
13	13	0
-27	14	1
-19	14	1
-15	14	0
-4	14	0
-3	14	0
26	14	0
29	14	0
-28	15	0
-23	15	0
-17	15	0
-10	15	0
7	15	0
27	15	1
-25	16	0
-17	16	0
-6	16	0
14	16	0
-24	17	0
-14	17	0
-10	17	0
-19	18	0
6	18	0
-30	19	0
-26	19	0
-18	19	1
-4	19	0
-14	20	0
-13	20	0
2	20	0
18	20	0
12	21	0
20	21	0
27	21	0
31	21	0
-4	22	0
2	22	0
9	22	0
31	22	0
-23	23	0
-16	23	0
-15	23	0
-9	23	0
1	23	0
5	23	0
-23	24	0
12	24	0
-14	25	0
5	25	0
30	25	0
-4	26	0
4	26	0
26	26	0
-17	27	0
-5	27	0
-5	28	0
18	28	0
-9	29	0
24	29	0
28	29	1
-25	30	0
-23	30	0
-20	30	0
-12	30	0
-2	30	0
0	30	0
1	30	0
17	30	1
22	30	0
23	30	0
-27	31	2
-17	31	0
17	32	0
20	32	1
23	32	0
-14	-31	0
-10	-31	1
-2	-31	0
7	-31	0
1	-30	0
30	-30	0
-19	-29	0
1	-29	1
17	-29	0
-7	-28	0
13	-28	0
-1	-27	0
2	-27	0
6	-27	1
-30	-26	0
-22	-26	0
-17	-26	0
15	-26	1
21	-26	0
-23	-25	0
-21	-25	0
-16	-25	0
-9	-25	0
1	-25	0
12	-25	0
-30	-24	0
-15	-24	0
10	-24	0
-30	-22	0
-19	-22	0
-5	-22	0
6	-21	0
17	-21	0
20	-21	0
28	-21	0
-27	-20	0
-13	-20	1
-9	-20	0
-8	-20	0
14	-20	1
-14	-19	0
8	-19	1
13	-19	0
-6	-18	0
-7	-17	0
-18	-16	0
-5	-16	0
1	-16	0
26	-16	0
6	-15	1
21	-15	0
27	-15	0
-20	-14	0
-9	-14	0
4	-14	0
4	-12	0
25	-12	0
-1	-11	0
6	-11	0
12	-11	0
13	-11	0
16	-11	0
26	-11	0
-31	-10	0
-14	-10	0
-11	-10	0
-3	-10	0
11	-10	0
17	-10	0
19	-10	0
1	-9	0
7	-9	0
18	-9	0
-30	-7	1
-9	-7	0
-31	-6	0
-16	-6	0
-25	-5	0
-5	-5	1
12	-5	0
16	-5	0
-30	-4	1
-28	-4	0
-22	-4	0
-4	-4	1
28	-4	0
0	-3	1
26	-3	0
-29	-2	0
-26	-2	0
-25	-2	0
-22	-2	0
-2	-2	3
-1	-2	3
0	-2	3
1	-2	3
2	-2	3
-2	-1	3
-1	-1	3
0	-1	3
1	-1	3
2	-1	3
24	-1	0
-27	0	0
-7	0	0
-5	0	1
-2	0	3
-1	0	3
0	0	3
1	0	3
2	0	3
28	0	0
-26	1	0
-20	1	0
-2	1	3
-1	1	3
0	1	3
1	1	3
2	1	3
17	1	0
-29	2	0
-27	2	0
-22	2	1
-10	2	0
-2	2	3
-1	2	3
0	2	3
1	2	3
2	2	3
22	2	0
23	2	0
32	2	0
-24	3	0
-23	3	0
-8	3	0
3	3	1
15	3	0
-27	4	0
-23	4	0
-14	4	0
4	4	1
5	4	1
15	4	0
23	4	0
11	5	0
13	5	0
-30	6	0
-9	6	0
-25	7	0
-17	7	0
-8	7	0
-31	8	0
3	8	0
5	8	0
-24	9	0
-9	9	0
4	9	0
11	9	0
12	9	0
24	9	0
31	9	0
-6	10	1
-27	11	0
13	11	0
17	11	0
18	11	1
-30	12	0
-29	12	0
-27	12	0
-18	12	0
-14	12	0
10	12	0
13	12	1
29	12	0
-28	13	0
8	13	0
19	13	0
32	13	0
-28	14	0
-13	14	0
11	14	0
21	14	1
-12	15	0
2	15	0
5	15	0
7	15	1
21	15	0
-24	16	0
-14	16	0
-8	16	0
-1	16	1
9	16	0
13	16	0
-31	17	0
-29	17	0
-21	17	0
0	17	0
6	17	0
21	17	0
-25	18	0
-14	18	0
28	18	0
-26	19	1
-13	19	1
3	19	0
22	19	0
-20	20	0
20	20	0
30	20	0
32	20	0
4	21	0
24	21	0
9	22	1
24	22	0
-2	23	0
0	23	0
-28	24	0
32	24	0
1	25	0
10	25	0
26	25	0
-13	26	0
5	26	0
26	26	1
-14	27	1
-5	27	1
29	27	0
-30	28	0
-13	28	1
7	28	0
13	28	0
30	28	0
30	29	1
20	30	0
24	30	0
30	30	0
-12	31	0
-30	32	0
20	32	2
27	32	0
-22	-30	0
-11	-30	0
-1	-30	0
-25	-29	0
-2	-29	0
-23	-27	0
-20	-27	0
30	-27	0
31	-27	0
-15	-26	0
-7	-26	0
-7	-25	0
-2	-25	0
26	-25	0
-31	-24	1
-25	-24	0
-11	-24	0
17	-24	0
-24	-23	0
-12	-23	0
19	-23	0
32	-23	0
-13	-22	0
-1	-22	0
28	-22	0
31	-22	0
-11	-21	0
4	-21	0
18	-21	0
23	-21	0
28	-21	1
-16	-20	0
-14	-20	1
3	-20	0
7	-20	0
9	-20	1
-27	-19	0
-23	-19	0
21	-19	0
-21	-18	0
10	-18	0
20	-18	0
-4	-17	1
3	-17	0
-31	-15	1
-11	-15	0
-8	-15	0
4	-15	0
8	-15	0
24	-15	0
-20	-14	1
-3	-14	1
6	-14	0
9	-14	0
12	-14	0
14	-14	0
-24	-13	0
-9	-13	0
0	-13	0
13	-13	1
18	-13	0
-29	-12	0
15	-12	0
-26	-10	0
-8	-10	0
16	-10	1
22	-10	1
28	-10	0
-7	-9	0
7	-9	1
-31	-8	0
24	-8	0
15	-7	1
6	-6	0
27	-6	0
-20	-5	0
-14	-5	0
-5	-5	2
-2	-5	1
2	-5	1
-19	-4	0
6	-4	0
26	-4	0
27	-4	1
-10	-3	0
-9	-3	0
-5	-3	1
15	-3	0
-24	-2	0
-10	-2	0
-5	-2	1
-2	-2	4
-1	-2	4
0	-2	4
1	-2	4
2	-2	4
8	-2	1
30	-2	0
-30	-1	0
-27	-1	0
-2	-1	4
-1	-1	4
0	-1	4
1	-1	4
2	-1	4
12	-1	1
22	-1	0
30	-1	0
31	-1	0
-27	0	1
-2	0	4
-1	0	4
0	0	4
1	0	4
2	0	4
5	0	1
20	0	0
27	0	0
31	0	0
-21	1	0
-2	1	4
-1	1	4
0	1	4
1	1	4
2	1	4
-2	2	4
-1	2	4
0	2	4
1	2	4
2	2	4
5	2	1
18	2	0
-29	3	0
6	3	0
16	3	0
19	3	0
-24	4	0
0	4	1
2	4	1
5	4	2
20	4	0
24	4	0
-13	5	0
17	5	1
22	5	0
24	5	1
-28	6	0
-15	6	2
26	6	0
-24	7	0
-23	7	0
-11	7	0
3	7	0
9	7	0
-10	8	0
5	8	1
10	9	0
-22	10	0
-6	10	2
-13	11	0
12	11	0
14	11	0
31	11	0
7	12	0
-30	13	0
-27	13	0
-20	13	0
-9	13	0
-3	13	0
3	13	0
23	13	0
-28	14	1
-22	14	0
-12	14	0
-4	14	1
25	14	0
-30	15	0
-25	15	0
-11	15	0
0	15	0
-29	17	1
-20	17	0
24	17	0
-24	18	0
-16	18	0
-10	18	0
10	18	0
15	18	0
-20	19	0
16	19	0
21	19	0
-18	20	0
-1	20	0
4	20	0
16	20	0
-6	21	0
4	21	1
-8	22	0
-7	22	0
3	22	0
8	22	0
25	22	0
27	22	0
-11	23	0
3	23	0
15	23	0
29	23	0
-23	24	1
-15	24	0
-1	24	1
32	24	1
-21	25	0
-8	25	0
-7	25	0
5	25	1
23	25	0
-25	26	0
2	26	0
3	26	0
-14	27	2
21	27	1
31	27	0
-17	28	0
11	28	1
-31	29	0
-19	29	0
-9	29	1
-25	30	1
-24	30	0
-13	30	0
-12	30	1
-4	30	0
4	30	0
-23	31	0
2	31	0
8	31	0
14	31	0
-17	32	0
1	32	0
28	32	0
23	-31	0
32	-31	0
-23	-30	0
7	-30	0
21	-30	0
-27	-29	1
9	-29	0
18	-29	0
20	-29	1
-18	-28	0
-15	-28	0
-12	-28	0
-5	-28	0
-1	-28	0
12	-28	0
31	-28	0
-27	-27	1
6	-27	2
27	-27	0
-30	-26	1
2	-26	0
10	-26	0
13	-26	0
-9	-25	1
3	-25	0
-12	-24	0
-3	-24	0
-28	-23	0
-18	-23	0
0	-23	0
26	-23	0
30	-23	0
-26	-22	0
21	-22	0
23	-22	1
30	-22	0
32	-22	0
-20	-21	0
-2	-21	0
-1	-21	0
2	-20	0
14	-20	2
10	-19	0
-4	-18	1
6	-18	0
26	-18	0
32	-18	0
-25	-17	0
-16	-17	1
-9	-17	0
0	-16	0
4	-16	1
31	-16	0
-31	-15	2
-25	-15	0
-20	-15	0
4	-15	1
10	-15	0
26	-15	0
31	-15	0
-24	-14	0
-23	-14	0
-21	-14	0
-15	-14	0
2	-14	0
-7	-13	0
-3	-13	0
2	-13	0
11	-13	1
-20	-12	0
-11	-12	0
-27	-11	0
